Date,Close_D,Open_D,High_D,Low_D,Volume_D,Change_pct_D,Close_W,Open_W,High_W,Low_W,Volume_W,Change_pct_W,Close_M,Open_M,High_M,Low_M,Volume_M,Change_pct_M,Target_Next_Close
2022-04-29,0.5767140468227423,0.5905065216224439,0.5549033017971807,0.6141844217533761,0.0917459737194639,0.5579399141630901,0.562310364539818,0.595184948979592,0.5283183393947124,0.6500360620266858,0.18363152113104847,0.6484149855907781,0.59526245890575,0.6274380656949814,0.5946119857577967,0.6246038222846404,0.45841726618705037,0.4271222637479978,0.568067801763454
2022-05-03,0.568067801763454,0.5900055465101717,0.5462023633116757,0.6029852816254355,0.10982760058262923,0.536003814973772,0.5353986192339826,0.5858577806122449,0.504434377592037,0.6236747205192932,0.23501813559667128,0.6066282420749279,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5642102462754637
2022-05-05,0.5642102462754637,0.595766760301301,0.5549412971617462,0.6031586429277256,0.12651833307170493,0.5479256080114449,0.5353986192339826,0.5858577806122449,0.504434377592037,0.6236747205192932,0.23501813559667128,0.6066282420749279,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5448464578899361
2022-05-06,0.5448464578899361,0.5620404000644112,0.5220753068125688,0.5807256904113864,0.10078678715104657,0.508345255126371,0.5353986192339826,0.5858577806122449,0.504434377592037,0.6236747205192932,0.23501813559667128,0.6066282420749279,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5211690483429614
2022-05-09,0.5211690483429614,0.5554740476999878,0.5076180705953872,0.5625400898011546,0.11469573089194299,0.4964234620886981,0.49852688975858594,0.5783641581632653,0.5017546098385757,0.6040028849621348,0.13095216164742254,0.5893371757925072,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5423761021587108
2022-05-10,0.5423761021587108,0.5356676387969441,0.5095178388236634,0.5546348144167257,0.15294532617940815,0.6137339055793991,0.49852688975858594,0.5783641581632653,0.5017546098385757,0.6040028849621348,0.13095216164742254,0.5893371757925072,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5350980541197932
2022-05-11,0.5350980541197932,0.5556350754146464,0.5098407994224703,0.5656432571121472,0.14599085430895992,0.5388650453028135,0.49852688975858594,0.5783641581632653,0.5017546098385757,0.6040028849621348,0.13095216164742254,0.5893371757925072,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5135299483125568
2022-05-12,0.5135299483125568,0.5446136229446603,0.4966754056005167,0.5494339753480226,0.1390363824385117,0.5016690510252741,0.49852688975858594,0.5783641581632653,0.5017546098385757,0.6040028849621348,0.13095216164742254,0.5893371757925072,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.518755700820918
2022-05-13,0.518755700820918,0.5408742015709149,0.496485428777689,0.5553282596258862,0.14112272399964618,0.5717691940867906,0.49852688975858594,0.5783641581632653,0.5017546098385757,0.6040028849621348,0.13095216164742254,0.5893371757925072,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5519154758285192
2022-05-17,0.5519154758285192,0.5499633214649946,0.5215053763440858,0.5670128114002391,0.1320819105680635,0.6452074391988555,0.46833912316960546,0.5398995535714286,0.45126438248367684,0.5714569058781103,0.2967467102063189,0.5997838616714698,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5642672544846457
2022-05-18,0.5642672544846457,0.5707537886242868,0.5356966450093088,0.5862039075637535,0.11469573089194299,0.5898903195040534,0.46833912316960546,0.5398995535714286,0.45126438248367684,0.5714569058781103,0.2967467102063189,0.5997838616714698,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5449414715719063
2022-05-19,0.5449414715719063,0.5555098316365785,0.5208974505110375,0.576617027547111,0.08479150184901568,0.508345255126371,0.46833912316960546,0.5398995535714286,0.45126438248367684,0.5714569058781103,0.2967467102063189,0.5997838616714698,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5649323502584371
2022-05-20,0.5649323502584371,0.5757993236835988,0.5376724039667158,0.5965362411802437,0.08826873778423978,0.6099189318073438,0.46833912316960546,0.5398995535714286,0.45126438248367684,0.5714569058781103,0.2967467102063189,0.5997838616714698,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5831369717239283
2022-05-23,0.5831369717239283,0.5857651500241543,0.5503438580493178,0.6057937347225351,0.08965963215832944,0.6046733428707677,0.5217668528208965,0.5337611607142856,0.4824219996171757,0.5897403534078614,0.16941132593301447,0.7427953890489913,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5691129522651259
2022-05-24,0.5691129522651259,0.5963571952550504,0.5514267259394352,0.6063831631503216,0.08270516028788122,0.5221745350500715,0.5217668528208965,0.5337611607142856,0.4824219996171757,0.5897403534078614,0.16941132593301447,0.7427953890489913,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5651223776223777
2022-05-25,0.5651223776223777,0.5895940312393768,0.5538964246361944,0.6035747100532218,0.08618239622310533,0.5479256080114449,0.5217668528208965,0.5337611607142856,0.4824219996171757,0.5897403534078614,0.16941132593301447,0.7427953890489913,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5758209182122225
2022-05-26,0.5758209182122225,0.5861945572632448,0.5466393100041793,0.6084808349080317,0.07575068841743302,0.5855984740104911,0.5217668528208965,0.5337611607142856,0.4824219996171757,0.5897403534078614,0.16941132593301447,0.7427953890489913,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.5834030100334449
2022-05-27,0.5834030100334449,0.6028698717145875,0.5602796458832022,0.6130402371582615,0.08826873778423978,0.5774916547448736,0.5217668528208965,0.5337611607142856,0.4824219996171757,0.5897403534078614,0.16941132593301447,0.7427953890489913,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.6001254180602007
2022-05-30,0.6001254180602007,0.6096688196668518,0.5716212622060106,0.6272558639460499,0.06889983817785449,0.6003814973772055,0.5431379446814124,0.5736407844387754,0.5077309172887556,0.6277677605481427,0.17070407095101756,0.6865994236311239,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.6122111584068106
2022-05-31,0.6122111584068106,0.6118516397988945,0.5793913142596603,0.6298042750897144,0.141818171186691,0.5884597043395327,0.5431379446814124,0.5736407844387754,0.5077309172887556,0.6277677605481427,0.17070407095101756,0.6865994236311239,0.5166445320154145,0.6182382186716524,0.5783106687829775,0.6564498680989161,0.160863309352518,0.32461292044847834,0.6122111584068106
2022-06-01,0.6122111584068106,0.6214775187418371,0.5838747672783919,0.6383683234228457,0.1084367062085396,0.5579399141630901,0.5431379446814124,0.5736407844387754,0.5077309172887556,0.6277677605481427,0.17070407095101756,0.6865994236311239,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.6001634235329887
2022-06-02,0.6001634235329887,0.6184716680682043,0.5757057638968046,0.6332541650052874,0.09313686809355354,0.5278969957081544,0.5431379446814124,0.5736407844387754,0.5077309172887556,0.6277677605481427,0.17070407095101756,0.6865994236311239,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5989092429309821
2022-06-06,0.5989092429309821,0.6154837093628671,0.5727991185075418,0.6222803945703239,0.0987004455899121,0.5546018121125417,0.5625302317400291,0.6002670599489797,0.534145770858589,0.6523981247746122,0.16585627713350598,0.6829971181556196,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5814837336576468
2022-06-07,0.5814837336576468,0.6066450770249239,0.5627683422622438,0.6161087322087964,0.09313686809355354,0.514067715784454,0.5625302317400291,0.6002670599489797,0.534145770858589,0.6523981247746122,0.16585627713350598,0.6829971181556196,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5864054423837031
2022-06-08,0.5864054423837031,0.6025299243169742,0.5590637942171055,0.615380614739178,0.08548694903606051,0.5703385789222699,0.5625302317400291,0.6002670599489797,0.534145770858589,0.6523981247746122,0.16585627713350598,0.6829971181556196,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5949376710246275
2022-06-09,0.5949376710246275,0.5995240736433418,0.5673657813746722,0.6221937139191789,0.16337703398508044,0.5793991416309012,0.5625302317400291,0.6002670599489797,0.534145770858589,0.6523981247746122,0.16585627713350598,0.6829971181556196,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5844101550623289
2022-06-10,0.5844101550623289,0.6012774865362942,0.5612675253619057,0.6186744794826899,0.10148223433809139,0.5312350977587028,0.5625302317400291,0.6002670599489797,0.534145770858589,0.6523981247746122,0.16585627713350598,0.6829971181556196,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.548570994223168
2022-06-13,0.548570994223168,0.5754772682542808,0.5333409324062464,0.5862039075637535,0.10982760058262923,0.46685741535526937,0.5443032408425315,0.6067442602040816,0.5217465279993192,0.6400468806346917,0.22661529297965122,0.6210374639769453,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5522575250836121
2022-06-14,0.5522575250836121,0.5626845109230467,0.5259128386336867,0.5809337239741346,0.095223209654688,0.5674773485932284,0.5443032408425315,0.6067442602040816,0.5217465279993192,0.6400468806346917,0.22661529297965122,0.6210374639769453,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5431742170872604
2022-06-15,0.5431742170872604,0.5682131291263355,0.5220943044948516,0.578454657351386,0.1021776815251362,0.5345731998092512,0.5443032408425315,0.6067442602040816,0.5217465279993192,0.6400468806346917,0.22661529297965122,0.6210374639769453,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5032494679233808
2022-06-16,0.5032494679233808,0.5699486500509923,0.5251339336600935,0.5474923287623736,0.17033150585552867,0.4539818788745827,0.5443032408425315,0.6067442602040816,0.5217465279993192,0.6400468806346917,0.22661529297965122,0.6210374639769453,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5035345089692915
2022-06-17,0.5035345089692915,0.5142867366839028,0.48436490748128724,0.5332593658443563,0.18354500240938026,0.5588936576061039,0.5443032408425315,0.6067442602040816,0.5217465279993192,0.6400468806346917,0.22661529297965122,0.6210374639769453,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5059858619641229
2022-06-20,0.5059858619641229,0.5174178311356035,0.4805463733424522,0.5394830365965708,0.09244142090650871,0.5646161182641869,0.4507277604326987,0.5621811224489794,0.47757289606329323,0.5546339704291381,0.28123376999028177,0.49567723342939485,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5218911523259349
2022-06-21,0.5218911523259349,0.5351129877797858,0.49310384133135754,0.551618327756878,0.10078678715104657,0.5999046256556986,0.4507277604326987,0.5621811224489794,0.47757289606329323,0.5546339704291381,0.28123376999028177,0.49567723342939485,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5049597141988444
2022-06-22,0.5049597141988444,0.5318029736451308,0.48356700482541126,0.5379921293968759,0.10356857589922586,0.513590844062947,0.4507277604326987,0.5621811224489794,0.47757289606329323,0.5546339704291381,0.28123376999028177,0.49567723342939485,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5004370629370629
2022-06-23,0.5004370629370629,0.5269363582687734,0.4773927580835138,0.5407139018428306,0.09383231528059836,0.5460181211254173,0.4507277604326987,0.5621811224489794,0.47757289606329323,0.5546339704291381,0.28123376999028177,0.49567723342939485,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5136249619945272
2022-06-24,0.5136249619945272,0.5297096133545653,0.48328203959116967,0.5456026905674116,0.09105052653241907,0.5932284215546018,0.4507277604326987,0.5621811224489794,0.47757289606329323,0.5546339704291381,0.28123376999028177,0.49567723342939485,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5294922468835512
2022-06-27,0.5294922468835512,0.5418403678588684,0.5026406778373038,0.5651578454657351,0.08548694903606051,0.5999046256556986,0.46240270876390666,0.4975087691326532,0.43252727620749054,0.5595564370717632,0.19785171632908247,0.6711095100864554,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.54853298875038
2022-06-28,0.54853298875038,0.5456334651375001,0.5179908051217752,0.5660419881074146,0.08548694903606051,0.6080114449213161,0.46240270876390666,0.4975087691326532,0.43252727620749054,0.5595564370717632,0.19785171632908247,0.6711095100864554,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5377964426877471
2022-06-29,0.5377964426877471,0.5538637705533989,0.5097458110110566,0.5731324653710799,0.06708541646685455,0.530281354315689,0.46240270876390666,0.4975087691326532,0.43252727620749054,0.5595564370717632,0.19785171632908247,0.6711095100864554,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5149741562785042
2022-06-30,0.5149741562785042,0.5542931777924891,0.5096318249173599,0.5544614531144356,0.1049594702733155,0.49833094897472574,0.46240270876390666,0.4975087691326532,0.43252727620749054,0.5595564370717632,0.19785171632908247,0.6711095100864554,0.5573142322178921,0.5442782475672459,0.5251168976019902,0.6014879201381638,0.25956834532374096,0.4698344901227976,0.5243235025843722
2022-07-01,0.5243235025843722,0.5369558605142153,0.49566852843953035,0.5546001421562679,0.07644613560447784,0.5827372436814496,0.46240270876390666,0.4975087691326532,0.43252727620749054,0.5595564370717632,0.19785171632908247,0.6711095100864554,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5145560960778353
2022-07-04,0.5145560960778353,0.5428781020200033,0.4973593221626962,0.5557096544909244,0.07018711092107445,0.5321888412017167,0.47478123213579027,0.5247130102040816,0.4603883536442712,0.5766858997475657,0.1690881396785137,0.6721902017291066,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5005700820918211
2022-07-05,0.5005700820918211,0.5392460324560306,0.4949276188305025,0.5412686580101589,0.1084367062085396,0.5212207916070577,0.47478123213579027,0.5247130102040816,0.4603883536442712,0.5766858997475657,0.1690881396785137,0.6721902017291066,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5018242626938278
2022-07-06,0.5018242626938278,0.5180798339625345,0.4750180477981687,0.5338314581419135,0.10982760058262923,0.5612780162136385,0.47478123213579027,0.5247130102040816,0.4603883536442712,0.5766858997475657,0.1690881396785137,0.6721902017291066,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5221571906354514
2022-07-07,0.5221571906354514,0.5233579646096869,0.4926099015920058,0.5445798588838999,0.1084367062085396,0.6118264186933714,0.47478123213579027,0.5247130102040816,0.4603883536442712,0.5766858997475657,0.1690881396785137,0.6721902017291066,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5212260565521434
2022-07-08,0.5212260565521434,0.5471006065377253,0.4996010486720619,0.5579460152904667,0.08826873778423978,0.5555555555555555,0.47478123213579027,0.5247130102040816,0.4603883536442712,0.5766858997475657,0.1690881396785137,0.6721902017291066,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5238674369109151
2022-07-11,0.5238674369109151,0.5356855307652395,0.4911470800562332,0.5549642008910771,0.07435979404334338,0.5650929899856938,0.47119739677234973,0.5258689413265305,0.439800931538314,0.5552289938694555,0.1997908338560871,0.6448126801152738,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5100904530252355
2022-07-12,0.5100904530252355,0.5357570986384215,0.48913332573426027,0.5486711856179463,0.0646068426922268,0.5216976633285646,0.47119739677234973,0.5258689413265305,0.439800931538314,0.5552289938694555,0.1997908338560871,0.6448126801152738,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.4988218303435694
2022-07-14,0.4988218303435694,0.5231432609901416,0.4797674683688591,0.5362411802437459,0.10982760058262923,0.5278969957081544,0.47119739677234973,0.5258689413265305,0.439800931538314,0.5552289938694555,0.1997908338560871,0.6448126801152738,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.4956483733657646
2022-07-15,0.4956483733657646,0.5185987010431019,0.4691097686082297,0.5217308392420643,0.11121849495671889,0.5493562231759657,0.47119739677234973,0.5258689413265305,0.439800931538314,0.5552289938694555,0.1997908338560871,0.6448126801152738,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5090643052599575
2022-07-18,0.5090643052599575,0.5203342219677589,0.4794065124054865,0.5415980444845101,0.07435979404334338,0.5937052932761087,0.4416032716239391,0.5178571428571428,0.4303366724090263,0.5426433465560763,0.14161730804594802,0.6001440922190202,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.49445120097294004
2022-07-19,0.49445120097294004,0.5205310336190085,0.4722063908203198,0.5256314685435914,0.09244142090650871,0.51931330472103,0.4416032716239391,0.5178571428571428,0.4303366724090263,0.5426433465560763,0.14161730804594802,0.6001440922190202,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.49766266342353305
2022-07-20,0.49766266342353305,0.5221234187973021,0.4727953189710854,0.5363451970251201,0.0917459737194639,0.5665236051502145,0.4416032716239391,0.5178571428571428,0.4303366724090263,0.5426433465560763,0.14161730804594802,0.6001440922190202,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5034204925509274
2022-07-21,0.5034204925509274,0.5142867366839028,0.4743341312359892,0.5361198273321428,0.10774125902149477,0.5731998092513113,0.4416032716239391,0.5178571428571428,0.4303366724090263,0.5426433465560763,0.14161730804594802,0.6001440922190202,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5133209182122227
2022-07-22,0.5133209182122227,0.527705712905477,0.4843459097990044,0.543140960074892,0.20371297083368006,0.5841678588459703,0.4416032716239391,0.5178571428571428,0.4303366724090263,0.5426433465560763,0.14161730804594802,0.6001440922190202,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5187747035573123
2022-07-25,0.5187747035573123,0.5313019985328589,0.49061514495231573,0.5489312275713814,0.07296889966925373,0.5722460658082975,0.46205092124356906,0.5007573341836735,0.42272272910950903,0.54670032455824,0.23921955690518132,0.6865994236311239,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5137389784128914
2022-07-26,0.5137389784128914,0.5394428441072805,0.4917360082069986,0.5554322764072603,0.08340060747492604,0.5445875059608964,0.46205092124356906,0.5007573341836735,0.42272272910950903,0.54670032455824,0.23921955690518132,0.6865994236311239,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.5295302523563392
2022-07-27,0.5295302523563392,0.5330196274892203,0.4972643337512821,0.5526064871799317,0.07922792435265712,0.5994277539341917,0.46205092124356906,0.5007573341836735,0.42272272910950903,0.54670032455824,0.23921955690518132,0.6865994236311239,0.44590799242341794,0.5816512981770281,0.5301788855046969,0.5837809113510846,0.2896402877697841,0.28270154831820604,0.542452113104287
2022-08-01,0.542452113104287,0.5527365765507863,0.5135453474676088,0.5713121716970337,0.12721378025874977,0.5917978063900811,0.48080559342157336,0.512974330357143,0.43718496777898297,0.5709340064911648,0.08409015474481052,0.68335734870317,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5426801459410153
2022-08-02,0.5426801459410153,0.5544184215705572,0.5152551388730573,0.576669035937798,0.10009133996400174,0.558416785884597,0.48080559342157336,0.512974330357143,0.43718496777898297,0.5709340064911648,0.08409015474481052,0.68335734870317,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5456065673456978
2022-08-03,0.5456065673456978,0.5576389758637348,0.5172878908773129,0.5766516998075688,0.08618239622310533,0.5655698617072007,0.48080559342157336,0.512974330357143,0.43718496777898297,0.5709340064911648,0.08409015474481052,0.68335734870317,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5457965947096381
2022-08-04,0.5457965947096381,0.5657440375015659,0.5216003647554999,0.5793041277326074,0.09452776246764318,0.558416785884597,0.48080559342157336,0.512974330357143,0.43718496777898297,0.5709340064911648,0.08409015474481052,0.68335734870317,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5498251748251748
2022-08-05,0.5498251748251748,0.565260954357589,0.5186747216839545,0.5809857323648215,0.1049594702733155,0.5684310920362422,0.48080559342157336,0.512974330357143,0.43718496777898297,0.5709340064911648,0.08409015474481052,0.68335734870317,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5681628154454239
2022-08-08,0.5681628154454239,0.5646705194038397,0.5352976936813707,0.5764610023750498,0.0987004455899121,0.6056270863137816,0.5042874104041157,0.5368502869897958,0.4644292732725068,0.594212044716913,0.212718284036118,0.6909221902017291,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.574186682882335
2022-08-09,0.574186682882335,0.58123848204541,0.5462023633116757,0.6009916266490993,0.0820097131008364,0.5731998092513113,0.5042874104041157,0.5368502869897958,0.4644292732725068,0.594212044716913,0.212718284036118,0.6909221902017291,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5758779264214047
2022-08-10,0.5758779264214047,0.5851568231021096,0.543238724875565,0.5995527278400914,0.1056549174603603,0.5622317596566523,0.5042874104041157,0.5368502869897958,0.4644292732725068,0.594212044716913,0.212718284036118,0.6909221902017291,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5806286105199148
2022-08-11,0.5806286105199148,0.5967150346209589,0.5519586610433527,0.6061751295875735,0.11747751964012226,0.5698617072007629,0.5042874104041157,0.5368502869897958,0.4644292732725068,0.594212044716913,0.212718284036118,0.6909221902017291,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.582585892368501
2022-08-15,0.582585892368501,0.5940849152815302,0.5569170561191534,0.6126935145536812,0.09313686809355354,0.5627086313781592,0.539927883558331,0.5501434948979591,0.4984155341457708,0.5995672556797691,0.1619780420794967,0.7110951008645533,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.582642900577683
2022-08-16,0.582642900577683,0.600239752375159,0.5560051673695809,0.6150165560043686,0.10356857589922586,0.5579399141630901,0.539927883558331,0.5501434948979591,0.4984155341457708,0.5995672556797691,0.1619780420794967,0.7110951008645533,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5917642140468227
2022-08-17,0.5917642140468227,0.5978064446869802,0.562616360803982,0.6183797652687966,0.1084367062085396,0.5813066285169289,0.539927883558331,0.5501434948979591,0.4984155341457708,0.5995672556797691,0.1619780420794967,0.7110951008645533,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5870515354211006
2022-08-18,0.5870515354211006,0.6015458660607256,0.5597287130970019,0.6169928748504758,0.08548694903606051,0.5460181211254173,0.539927883558331,0.5501434948979591,0.4984155341457708,0.5995672556797691,0.1619780420794967,0.7110951008645533,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5763149893584676
2022-08-19,0.5763149893584676,0.5966434667477771,0.5560241650518636,0.6115493299585666,0.08131426591379158,0.5307582260371959,0.539927883558331,0.5501434948979591,0.4984155341457708,0.5995672556797691,0.1619780420794967,0.7110951008645533,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5627280328367286
2022-08-22,0.5627280328367286,0.5870712637097208,0.544682548729055,0.5963628798779537,0.07435979404334338,0.5231282784930853,0.5349368981135396,0.5829081632653059,0.5103468810480871,0.6360620266858996,0.1939734812750732,0.6426512968299712,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5836880510793554
2022-08-23,0.5836880510793554,0.5754772682542808,0.5552072647137047,0.5951840230223808,0.10148223433809139,0.6118264186933714,0.5349368981135396,0.5829081632653059,0.5103468810480871,0.6360620266858996,0.1939734812750732,0.6426512968299712,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5854173000912131
2022-08-24,0.5854173000912131,0.5960709237623232,0.5612675253619057,0.6133869597628416,0.14320906556078064,0.5622317596566523,0.5349368981135396,0.5829081632653059,0.5103468810480871,0.6360620266858996,0.1939734812750732,0.6426512968299712,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5997263605959258
2022-08-25,0.5997263605959258,0.6078796228373085,0.5707853641855694,0.6272732000762788,0.12304109713648084,0.5941821649976156,0.5349368981135396,0.5829081632653059,0.5103468810480871,0.6360620266858996,0.1939734812750732,0.6426512968299712,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.599764366068714
2022-08-26,0.599764366068714,0.6134977008820741,0.5723051787681901,0.6266664355182636,0.08757329059719497,0.5579399141630901,0.5349368981135396,0.5829081632653059,0.5103468810480871,0.6360620266858996,0.1939734812750732,0.6426512968299712,0.46258518212100763,0.4812816045553052,0.4350306722148338,0.5711601601791574,0.18575539568345326,0.44073678590496523,0.5801345393736699
